Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1365
Base Time Seconds,1714749137
Base Time Fractional,.722735880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
496,0.03678354620934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.107078340
497,0.03677145764232,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.189735180
498,0.06976525485516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.272380680
499,0.03687924519181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000361,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.355050220
500,0.06312189996243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.437716980
501,0.03680435940623,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.520365820
502,0.03679435327649,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.603020340
503,0.08197920024395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.685670640
504,0.03682978078723,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000472,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.768319920
505,0.03702311590314,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.850957260
506,0.09043888002634,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:12:59,.933620480
507,0.03680099546909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.016289620
508,0.05726052448153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.098961640
509,0.0402136258781,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.181623600
510,0.09154249727726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.264287700
511,0.03688257187605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.346950880
512,0.03679652884603,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.429611100
513,0.0938868522644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.512270980
514,0.03680380061269,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.594935380
515,0.03678034245968,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.677586160
516,0.09037453681231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000630,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.760234120
517,0.04075432941318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.842884700
518,0.03679872304201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:00,.925545040
519,0.03678250685334,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.008184260
520,0.03676111251116,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.090844320
521,0.08567348122597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.173508360
522,0.03678112849593,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.256173740
523,0.09022203832865,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000552,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.338830520
524,0.03680737316608,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.421480320
525,0.03677893802524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.504136620
526,0.03675468638539,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.586789440
527,0.09029575437307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000284,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.669449000
528,0.03681391477585,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.752092260
529,0.03679033741355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.834761800
530,0.0367799885571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:01,.917408900
531,0.03678907454014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.000065560
532,0.03677722811699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.082724900
533,0.08129244297743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.165398800
534,0.036800224334,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.248062620
535,0.03678022325039,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.330719140
536,0.03676801919937,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.413394500
537,0.0367796421051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.496037100
538,0.09698546677828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000619,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.578683940
539,0.03680356964469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000518,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.661337900
540,0.03950214758515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.744005280
541,0.03678239881992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.826649800
542,0.03685038164258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.909338660
543,0.03678321093321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:02,.991997160
544,0.08710891753435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.074643240
545,0.04944354295731,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000475,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.157292280
546,0.03680391982198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.239946900
547,0.03680437430739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.322606580
548,0.03678182512522,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.405249080
549,0.03678698092699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.487901180
550,0.05605917051435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.570563200
551,0.0475709810853,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000399,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.653215160
552,0.03680780157447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.735860320
553,0.03678550198674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.818508320
554,0.03687728941441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.901185740
555,0.07492508739233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:03,.983840660
556,0.03684598580003,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000503,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.066479900
557,0.03682320937514,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.149146760
558,0.03683219105005,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.231807200
559,0.03682586550713,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.314482460
560,0.05439162254333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000003,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.397129400
561,0.03915098309517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.479790080
562,0.04920914769173,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000259,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.562456780
563,0.03678217157722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.645106420
564,0.03679032996297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.727769960
565,0.0950734987855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.810439800
566,0.03757637739182,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000014,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.893088060
567,0.03680919483304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:04,.975737620
568,0.0367907769978,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.058406880
569,0.03678849339485,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.141083280
570,0.09390641748905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.223724860
571,0.04303457587957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.306397900
572,0.06870997697115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.389064800
573,0.03681057319045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.471715440
574,0.03678987547755,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.554393820
575,0.03679597377777,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.637050800
576,0.0367784909904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.719710440
577,0.03679987415671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.802359740
578,0.09227209538221,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.885016600
579,0.03680609539151,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:05,.967666580
580,0.03680873662233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.050321120
581,0.03678389638662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.132968900
582,0.03685575723648,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.215629120
583,0.07616463303566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.298300680
584,0.0394220687449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.380954100
585,0.09041731059551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000589,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.463597600
586,0.03680563718081,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.546254340
587,0.03679885715246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.628915020
588,0.03686554729939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.711568280
589,0.09135749191046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.794228300
590,0.03734254837036,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.876881820
591,0.03688430413604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:06,.959547360
592,0.0367980375886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.042204140
593,0.05477397888899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.124854160
594,0.03696574643254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.207534560
595,0.09051968902349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000555,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.290185000
596,0.03682116046548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.372847720
597,0.04264455661178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.455501800
598,0.03682081773877,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.538173440
599,0.08376684039831,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.620824680
600,0.03697298467159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000011,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.703500700
601,0.0368065237999,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.786157440
602,0.05249437317252,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.868815440
603,0.04677139595151,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000483,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:07,.951470000
604,0.03680458292365,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.034115780
605,0.03676858916879,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.116780240
606,0.03682403638959,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.199454200
607,0.05167016759515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.282108940
608,0.0368295609951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.364777140
609,0.08276339620352,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.447445240
610,0.03679125383496,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.530107420
611,0.0367930829525,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.612765600
612,0.07727996259928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.695432300
613,0.03681286796927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000453,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.778083860
614,0.03701987862587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.860734820
615,0.09040887653828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:08,.943395840
616,0.03681367263198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.026043680
617,0.05174195766449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.108679660
618,0.0400713570416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.191337880
619,0.0448976457119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000492,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.273991060
620,0.03687672689557,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.356634640
621,0.03679632395506,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.439293720
622,0.09616880118847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000002,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.521951620
623,0.03681989759207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000012,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.604613880
624,0.03679044917226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.687274940
625,0.09149482101202,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.769915960
626,0.03705108165741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.852570600
627,0.04035234078765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000010,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:09,.935218240
628,0.04388480633497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.017876420
629,0.0368306003511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000483,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.100539620
630,0.03679433837533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.183210900
631,0.03676421940327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.265869960
632,0.09407718479633,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000570,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.348537340
633,0.03680804371834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.431186420
634,0.03678676858544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.513840340
635,0.0782727599144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.596486000
636,0.03679712861776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.679143080
637,0.03679757937789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.761799280
638,0.05777364596725,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.844453460
639,0.03681863471866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000487,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:10,.927102420
640,0.03680228814483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.009755260
641,0.03680356219411,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.092415780
642,0.09013805538416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000715,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.175060500
643,0.03681368380785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.257710320
644,0.03679066896439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.340379340
645,0.05693481490016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000000,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.423045680
646,0.03680999577045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.505695020
647,0.03679286688566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.588354340
648,0.08144846558571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000001,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.671008840
649,0.03681873530149,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000000485,Amp DC,.00000001,T,2W,F,F,05/03/2024,15:13:11,.753665420
