Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,1216
Base Time Seconds,1715767929
Base Time Fractional,.426610648
Base Time,05/15/2024 10:12:09.426610648
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds,Channel,CH Label
0.04594654947468,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.570258496,None,
0.04592960350627,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.590379466,None,
0.04618880784599,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.632479617,None,
0.06136963273548,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.652594163,None,
0.04594211879061,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.672708981,None,
0.04595995586715,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.692824708,None,
0.04595262939236,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.712943617,None,
0.04595434698153,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.755037617,None,
0.04596538329979,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.775147951,None,
0.04604636104221,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.795271496,None,
0.04595178426889,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.815389284,None,
0.04594725167286,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.835504496,None,
0.0459810528832,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.877601617,None,
0.04596431446717,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.897733102,None,
0.04596219793,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.917846648,None,
0.04595995835281,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.937959617,None,
0.04595898770364,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:33,.958077496,None,
0.04595603722847,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.000173617,None,
0.04675687995761,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.020286557,None,
0.04601419663718,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.040399678,None,
0.06109056302289,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.060531042,None,
0.04593993638353,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.080645163,None,
0.0459602333966,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.122738617,None,
0.04594839420803,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.142852526,None,
0.04594416486112,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.162973678,None,
0.0459419190692,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.183088648,None,
0.04594892738165,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.203216617,None,
0.1016364761119,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.255998617,None,
0.1016710463811,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.298645617,None,
0.05791291199479,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.349186617,None,
0.04598553987966,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.390397617,None,
0.04598269007288,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.410568132,None,
0.04895652496836,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.452665617,None,
0.05787967267466,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.472772163,None,
0.04597392067182,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.492889860,None,
0.04597404744037,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.513018405,None,
0.04600585889015,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.533136617,None,
0.04595917574916,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.575230617,None,
0.04595109736099,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.595350405,None,
0.04594774545132,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.615465587,None,
0.04593724106104,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.635582223,None,
0.04593850501808,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.655703405,None,
0.04595029325066,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.697804617,None,
0.04595494267376,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.717922042,None,
0.04596455471286,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.738032496,None,
0.0459505654302,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.758146920,None,
0.04594341543526,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.778265042,None,
0.04594338063605,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.820360617,None,
0.04594225587585,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.840492648,None,
0.04593866658584,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.860614617,None,
0.06183598125408,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.880730223,None,
0.04594540893289,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.900851314,None,
0.04594783120652,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.942943617,None,
0.04595473512133,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.963063496,None,
0.04595408512179,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:34,.983175678,None,
0.05211409223871,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.003298193,None,
0.05758758922917,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.023411375,None,
0.1019755370996,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.065508617,None,
0.1044710333076,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.097732617,None,
0.101376377963,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.138952617,None,
0.05791546617904,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.171023617,None,
0.0460074236118,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.212239617,None,
0.04598170419659,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.254335617,None,
0.05613268317381,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.274454466,None,
0.1018757816956,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.294583769,None,
0.05560479402266,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.314701860,None,
0.04601999327381,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.334815466,None,
0.04620131581731,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.376908617,None,
0.0459959022756,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.397039284,None,
0.04599368382576,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.417155799,None,
0.04599310715308,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.437270860,None,
0.04596193948629,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.457390648,None,
0.05052475888682,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.499481617,None,
0.04599438602417,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.519611587,None,
0.04604103934085,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.539736981,None,
0.04599613468463,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.559856405,None,
0.04599890495057,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.579973223,None,
0.04598640830453,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.622068617,None,
0.045961105548,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.642183375,None,
0.04597356490918,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.662300617,None,
0.05157375382819,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.682414769,None,
0.0551839522228,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.702536557,None,
0.04597072504481,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.744636617,None,
0.04596799952071,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.764751860,None,
0.04599293191418,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.784864708,None,
0.04596327677034,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.804987829,None,
0.04596007524272,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.825110951,None,
0.0459899714954,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.867201617,None,
0.05199289668075,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.887320466,None,
0.07237724674389,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.907445435,None,
0.04596457055538,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.927560254,None,
0.04596280946662,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.947678587,None,
0.04596075507021,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:35,.989771617,None,
0.04598209195925,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.009890799,None,
0.04681938340113,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.030010163,None,
0.04603922108196,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.050142375,None,
0.04596982647941,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.070258405,None,
0.1072987064336,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.121564617,None,
0.1016598165353,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.162782617,None,
0.05793633795438,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.194898617,None,
0.04603067538945,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.236111617,None,
0.04603439393395,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.256258739,None,
0.05592603618316,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.298350617,None,
0.0510800509623,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.318469163,None,
0.04600086498494,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.338580466,None,
0.04601224557261,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.358702345,None,
0.04618665677595,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.378815284,None,
0.04598489835726,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.420907617,None,
0.04598172168564,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.441035011,None,
0.04600052817821,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.461157254,None,
0.0459688223606,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.481273072,None,
0.05094034949492,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.501398557,None,
0.04603242787719,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.543495617,None,
0.04600474509794,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.563615132,None,
0.04600509309013,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.583729314,None,
0.04600855934098,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.603851223,None,
0.04597885820699,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.623966648,None,
0.04598988334548,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.666062617,None,
0.04596252743033,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.686176011,None,
0.05120594335361,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.706299132,None,
0.05554171111543,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.726415223,None,
0.04596400763999,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.746542132,None,
0.04599216518003,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.788634617,None,
0.04593330975692,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.808762405,None,
0.04594128126389,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.828880617,None,
0.04594956099251,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.849002193,None,
0.04598950801104,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.869116648,None,
0.05149148835064,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.911210617,None,
0.05521352340318,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.931324526,None,
0.04594665277201,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.951439223,None,
0.04595125372598,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.971549708,None,
0.04594241845267,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:36,.991672920,None,
0.04624879078268,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.033767617,None,
0.04593795420992,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.053895193,None,
0.04594464311707,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.074008769,None,
0.04593897084427,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.094137375,None,
0.05357275013822,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.114253587,None,
0.1019677117448,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.156347617,None,
0.05784536848001,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.186919617,None,
0.04598136623646,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.228174617,None,
0.04598667311746,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.248370829,None,
0.04595677437362,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.268552163,None,
0.04595772118743,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.310647617,None,
0.06184054664187,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.330804345,None,
0.0459502654538,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.351131102,None,
0.04620667483238,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.371294042,None,
0.04596105942723,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.391599951,None,
0.04594675694637,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.433691617,None,
0.04594652205161,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.453854466,None,
0.04594612186054,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.474160648,None,
0.04596007386351,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.494323829,None,
0.04594546316095,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.514567496,None,
0.1016256997355,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.556664617,None,
0.1013954941722,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.576824193,None,
0.05796992036669,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.607199617,None,
0.04598220244117,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.648447617,None,
0.04597012959627,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.668636981,None,
0.04596181009619,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.710730617,None,
0.05294468691178,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.730885314,None,
0.1031600430027,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.755874617,None,
0.05796619153036,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.809242617,None,
0.04600885243222,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.850683617,None,
0.04599683551465,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.892782617,None,
0.04597833102755,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.913535860,None,
0.04737046526405,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.933691829,None,
0.0593600853327,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.953851951,None,
0.04598115473597,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:37,.974147314,None,
0.04664126866361,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.016245617,None,
0.04617550839925,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.036576163,None,
0.04597278179423,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.056732829,None,
0.04596225875761,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.076891920,None,
0.04593665771458,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.097148132,None,
0.04937219365547,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.139241617,None,
0.05676570130841,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.159579405,None,
0.04595338495562,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.179735435,None,
0.04595381870308,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.199891435,None,
0.04595924241063,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.220165951,None,
0.01068606295955,Volt DC,1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.270830617,None,
6.616721093671e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.312672617,None,
6.175516652807e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.332860648,None,
3.713471589848e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.353160829,None,
2.780106702274e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.373320951,None,
4.819963117729e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.415414617,None,
3.78841454432e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.435572102,None,
3.201798970044e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.455729011,None,
4.392429733087e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.475886496,None,
4.301703171811e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.496147739,None,
4.536597967443e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.538241617,None,
4.807534821664e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.558400557,None,
4.61613906226e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.578557435,None,
3.722544575174e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.598719102,None,
3.687745346192e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.618879193,None,
4.161263426275e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.660972617,None,
4.035737636017e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.681131132,None,
4.121492878866e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.701290435,None,
4.17742021116e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.721447496,None,
4.053137250508e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.741602981,None,
4.161263426275e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.783696617,None,
4.209733780929e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.803855890,None,
4.264418283616e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.824147496,None,
4.53038381941e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.844307193,None,
4.301703171811e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.864465860,None,
4.416043495611e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.906562617,None,
4.539083626656e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.926745223,None,
4.527898160197e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.946910860,None,
4.188605677618e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.967592829,None,
4.036980465623e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:38,.987753648,None,
4.101607605162e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.029846617,None,
4.253232817157e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.050173405,None,
4.249504328338e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.070326920,None,
4.311645808663e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.090493102,None,
3.987267281363e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.110653072,None,
4.074265353819e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.152746617,None,
4.264418283616e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.172903072,None,
4.25571847637e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.193061617,None,
3.886598083235e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.213220254,None,
4.122735708473e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.233376708,None,
4.123978538079e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.275470617,None,
4.378758607415e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.295627284,None,
4.217190758568e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.315786163,None,
4.429714621283e-06,Volt DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,05/15/2024,10:12:39,.336095284,None,
